time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-10-17 09:09:24,51.37509,-2.437858,115.5,6.9,26.735,1
2024-10-17 09:09:25,51.375103,-2.43784,115.7,6.7,26.737,1
2024-10-17 09:09:26,51.375114,-2.437822,115.8,6.7,26.739,1
2024-10-17 09:09:27,51.375126,-2.437804,115.9,6.1,26.74,1
2024-10-17 09:09:28,51.375137,-2.437783,116.1,6.5,26.742,1
2024-10-17 09:09:29,51.37515,-2.437764,116,6.4,26.744,1
2024-10-17 09:09:30,51.375156,-2.437745,116.1,6.4,26.746,1
2024-10-17 09:09:31,51.375168,-2.437727,116,6.5,26.748,1
2024-10-17 09:09:32,51.37518,-2.43771,116.1,6.3,26.749,1
2024-10-17 09:09:33,51.37519,-2.437692,116.2,6,26.751,1
2024-10-17 09:09:34,51.3752,-2.437675,116.3,5.8,26.753,1
2024-10-17 09:09:35,51.37521,-2.437658,116.6,5.9,26.754,1
2024-10-17 09:09:36,51.37522,-2.43764,116.7,6,26.756,1
2024-10-17 09:09:37,51.37523,-2.437622,116.7,6,26.757,1
2024-10-17 09:09:38,51.37524,-2.437605,116.6,6.2,26.759,1
2024-10-17 09:09:39,51.37525,-2.43759,116.6,5.6,26.761,1
2024-10-17 09:09:40,51.37526,-2.437573,116.5,5.7,26.762,1
2024-10-17 09:09:41,51.37527,-2.437555,116.9,6,26.764,1
2024-10-17 09:09:42,51.375282,-2.437537,116.8,6,26.766,1
2024-10-17 09:09:43,51.375294,-2.437521,117.1,6,26.767,1
2024-10-17 09:09:44,51.3753,-2.437503,117.3,5.8,26.769,1
2024-10-17 09:09:45,51.375313,-2.437487,117.3,5.9,26.771,1
2024-10-17 09:09:46,51.37532,-2.437469,117.2,5.9,26.772,1
2024-10-17 09:09:47,51.37533,-2.437451,117.1,5.7,26.774,1
2024-10-17 09:09:48,51.37534,-2.437433,117,5.8,26.775,1
2024-10-17 09:09:49,51.37535,-2.437416,117.4,5.8,26.777,1
2024-10-17 09:09:50,51.37536,-2.437398,117.2,5.9,26.779,1
2024-10-17 09:09:51,51.37537,-2.437382,117.3,5.7,26.78,1
2024-10-17 09:09:52,51.375378,-2.437364,117.2,5.7,26.782,1
2024-10-17 09:09:53,51.375385,-2.437345,117.2,5.8,26.784,1
2024-10-17 09:09:54,51.375397,-2.437327,117.3,5.8,26.785,1
2024-10-17 09:09:55,51.375404,-2.43731,117.3,5.9,26.787,1
2024-10-17 09:09:56,51.375416,-2.437294,117.5,5.7,26.788,1
2024-10-17 09:09:57,51.375427,-2.437277,117.7,5.9,26.79,1
2024-10-17 09:09:58,51.37544,-2.43726,117.7,5.9,26.792,1
2024-10-17 09:09:59,51.375446,-2.437241,117.9,6,26.793,1
2024-10-17 09:10:00,51.375454,-2.437222,117.8,5.9,26.795,1
2024-10-17 09:10:01,51.37546,-2.437204,117.9,5.7,26.796,1
2024-10-17 09:10:02,51.375473,-2.437186,118,5.8,26.798,1
2024-10-17 09:10:03,51.375484,-2.43717,117.8,5.9,26.8,1
2024-10-17 09:10:04,51.375492,-2.437153,118,5.9,26.801,1
2024-10-17 09:10:05,51.375504,-2.437135,118.1,6.2,26.803,1
2024-10-17 09:10:06,51.37551,-2.437117,117.8,5.9,26.805,1
2024-10-17 09:10:07,51.375523,-2.437098,117.7,5.8,26.806,1
2024-10-17 09:10:08,51.37553,-2.43708,117.8,5.9,26.808,1
2024-10-17 09:10:09,51.37554,-2.437062,117.7,5.7,26.81,1
2024-10-17 09:10:10,51.37555,-2.437047,117.8,5.6,26.811,1
2024-10-17 09:10:11,51.37556,-2.43703,117.8,5.8,26.813,1
2024-10-17 09:10:12,51.37557,-2.437012,117.9,5.7,26.814,1
2024-10-17 09:10:13,51.37558,-2.436995,117.7,5.7,26.816,1
2024-10-17 09:10:14,51.375587,-2.436977,117.6,6.1,26.818,1
2024-10-17 09:10:15,51.3756,-2.436962,117.3,5.7,26.819,1
2024-10-17 09:10:16,51.37561,-2.436946,117.4,5.7,26.821,1
2024-10-17 09:10:17,51.375618,-2.436929,117.4,5.7,26.822,1
2024-10-17 09:10:18,51.37563,-2.436913,117.2,5.8,26.824,1
2024-10-17 09:10:19,51.37564,-2.436896,117.6,5.8,26.826,1
2024-10-17 09:10:20,51.37565,-2.436881,117.8,5.8,26.827,1
2024-10-17 09:10:21,51.37566,-2.436864,117.7,5.9,26.829,1
2024-10-17 09:10:22,51.37567,-2.436847,117.7,5.9,26.83,1
2024-10-17 09:10:23,51.37568,-2.43683,117.8,5.8,26.832,1
2024-10-17 09:10:24,51.37569,-2.436813,117.9,5.9,26.834,1
2024-10-17 09:10:25,51.3757,-2.436797,117.8,5.7,26.835,1
2024-10-17 09:10:26,51.375713,-2.436781,118,5.9,26.837,1
2024-10-17 09:10:27,51.375725,-2.436769,118,5.4,26.838,1
2024-10-17 09:10:28,51.375732,-2.43676,117.9,5.1,26.84,1
2024-10-17 09:10:29,51.375748,-2.43676,117.6,5.4,26.841,1
2024-10-17 09:10:30,51.375763,-2.436767,117.6,5.8,26.843,1
2024-10-17 09:10:31,51.375774,-2.436777,117.2,5.7,26.844,1
2024-10-17 09:10:32,51.375786,-2.436786,117.1,5.4,26.846,1
2024-10-17 09:10:33,51.375797,-2.436794,117.1,5.4,26.847,1
2024-10-17 09:10:34,51.375813,-2.436802,116.9,5.1,26.849,1
2024-10-17 09:10:35,51.375824,-2.436807,116.6,5.2,26.85,1
2024-10-17 09:10:36,51.375835,-2.436806,116.3,5.1,26.852,1
2024-10-17 09:10:37,51.375847,-2.436794,115.9,5.4,26.853,1
2024-10-17 09:10:38,51.37586,-2.436779,115.7,5.7,26.855,1
2024-10-17 09:10:39,51.37587,-2.436764,115,5.7,26.856,1
2024-10-17 09:10:40,51.375877,-2.436745,114.4,5.8,26.858,1
2024-10-17 09:10:41,51.37588,-2.436723,114.1,5.9,26.86,1
2024-10-17 09:10:42,51.37589,-2.436702,114.4,5.9,26.861,1
2024-10-17 09:10:43,51.375896,-2.436682,114.7,5.8,26.863,1
2024-10-17 09:10:44,51.375908,-2.436663,114.5,5.9,26.865,1
2024-10-17 09:10:45,51.375916,-2.436646,114.4,5.6,26.866,1
2024-10-17 09:10:46,51.375927,-2.436631,114.5,5.6,26.868,1
2024-10-17 09:10:47,51.375935,-2.436616,114.6,5.4,26.869,1
2024-10-17 09:10:48,51.375946,-2.436602,114.9,5.5,26.871,1
2024-10-17 09:10:49,51.375957,-2.436591,114.8,5.2,26.872,1
2024-10-17 09:10:50,51.37597,-2.436582,114.7,4.9,26.874,1
2024-10-17 09:10:51,51.37598,-2.436571,114.8,5.2,26.875,1
2024-10-17 09:10:52,51.37599,-2.436561,114.5,5.3,26.876,1
2024-10-17 09:10:53,51.376003,-2.436551,114.6,5.3,26.878,1
2024-10-17 09:10:54,51.376015,-2.436541,114.4,5.8,26.88,1
2024-10-17 09:10:55,51.37603,-2.436531,114.3,6.1,26.881,1
2024-10-17 09:10:56,51.37604,-2.436521,114.4,5.5,26.883,1
2024-10-17 09:10:57,51.376053,-2.43651,114.3,5.4,26.884,1
2024-10-17 09:10:58,51.376064,-2.436501,114.2,5.6,26.886,1
2024-10-17 09:10:59,51.37608,-2.436493,113.5,5.7,26.887,1
2024-10-17 09:11:00,51.37609,-2.436482,113.9,5.6,26.889,1
2024-10-17 09:11:01,51.376102,-2.436471,113.9,5.5,26.891,1
2024-10-17 09:11:02,51.376118,-2.436462,113.8,5.4,26.892,1
2024-10-17 09:11:03,51.37613,-2.436452,113.5,5.6,26.894,1
2024-10-17 09:11:04,51.37614,-2.436443,113.5,5.5,26.895,1
2024-10-17 09:11:05,51.376156,-2.436436,113.6,5.4,26.897,1
2024-10-17 09:11:06,51.376167,-2.43643,113.7,5.7,26.898,1
2024-10-17 09:11:07,51.37618,-2.436423,113.5,5.3,26.9,1
2024-10-17 09:11:08,51.376194,-2.436415,113.4,5.4,26.901,1
2024-10-17 09:11:09,51.376205,-2.436404,113.4,5.7,26.903,1
2024-10-17 09:11:10,51.376217,-2.436394,113.4,5.6,26.904,1
2024-10-17 09:11:11,51.37623,-2.436384,113.3,5.5,26.906,1
2024-10-17 09:11:12,51.376244,-2.436374,113.1,5.4,26.907,1
2024-10-17 09:11:13,51.376255,-2.436366,112.9,5.4,26.909,1
2024-10-17 09:11:14,51.376266,-2.43636,112.8,5.4,26.91,1
2024-10-17 09:11:15,51.37628,-2.436357,112.9,5.9,26.912,1
2024-10-17 09:11:16,51.376297,-2.436353,113,5.8,26.914,1
2024-10-17 09:11:17,51.376312,-2.436346,113.2,6.5,26.915,1
2024-10-17 09:11:18,51.376328,-2.436341,113.5,6.3,26.917,1
2024-10-17 09:11:19,51.376343,-2.436336,113.5,6,26.919,1
2024-10-17 09:11:20,51.376358,-2.436332,113.6,6.5,26.921,1
2024-10-17 09:11:21,51.376373,-2.436329,113.8,6.3,26.922,1
2024-10-17 09:11:22,51.37639,-2.436327,113.9,5.9,26.924,1
2024-10-17 09:11:23,51.376404,-2.436323,113.7,5.6,26.926,1
2024-10-17 09:11:24,51.376415,-2.43632,113.7,5.7,26.927,1
2024-10-17 09:11:25,51.37643,-2.436315,113.5,5.6,26.929,1
2024-10-17 09:11:26,51.376446,-2.436314,113.6,5.7,26.93,1
2024-10-17 09:11:27,51.376457,-2.436309,113.5,5.7,26.932,1
2024-10-17 09:11:28,51.376472,-2.436303,113.3,5.2,26.933,1
2024-10-17 09:11:29,51.376484,-2.436299,112.8,5.3,26.935,1
2024-10-17 09:11:30,51.376495,-2.436293,112.7,5.2,26.936,1
2024-10-17 09:11:31,51.37651,-2.436286,112.5,5.8,26.938,1
2024-10-17 09:11:32,51.376526,-2.43628,112.4,5.7,26.939,1
2024-10-17 09:11:33,51.376537,-2.436274,112.3,5.5,26.941,1
2024-10-17 09:11:34,51.37655,-2.436268,112.4,5,26.942,1
2024-10-17 09:11:35,51.37656,-2.436263,112.6,4.8,26.944,1
2024-10-17 09:11:36,51.37657,-2.436255,112.8,4.8,26.945,1
2024-10-17 09:11:37,51.376583,-2.436247,112.6,5.2,26.946,1
2024-10-17 09:11:38,51.376595,-2.436241,112.4,5.1,26.948,1
2024-10-17 09:11:39,51.37661,-2.436236,112.5,5.6,26.949,1
2024-10-17 09:11:40,51.37662,-2.436232,112.3,5.5,26.951,1
2024-10-17 09:11:41,51.376637,-2.436229,112.6,5.2,26.952,1
2024-10-17 09:11:42,51.376648,-2.436227,112.4,5.3,26.954,1
2024-10-17 09:11:43,51.376663,-2.436225,112.5,5.4,26.955,1
2024-10-17 09:11:44,51.376675,-2.436225,112.6,5.8,26.957,1
2024-10-17 09:11:45,51.37669,-2.436228,112.8,5.2,26.958,1
2024-10-17 09:11:46,51.3767,-2.436238,112.9,5.9,26.96,1
2024-10-17 09:11:47,51.376717,-2.436248,113.1,5.6,26.962,1
2024-10-17 09:11:48,51.376728,-2.436257,112.8,5.3,26.963,1
2024-10-17 09:11:49,51.37674,-2.436265,112.7,5.3,26.964,1
2024-10-17 09:11:50,51.37675,-2.436271,112.9,5.4,26.966,1
2024-10-17 09:11:51,51.376766,-2.436273,112.9,5.4,26.968,1
2024-10-17 09:11:52,51.376778,-2.436271,113,5.3,26.969,1
2024-10-17 09:11:53,51.376793,-2.436274,113.2,5.6,26.971,1
2024-10-17 09:11:54,51.37681,-2.436278,113.4,5.7,26.972,1
2024-10-17 09:11:55,51.37682,-2.436282,113.6,5.6,26.974,1
2024-10-17 09:11:56,51.376835,-2.436288,114,5.7,26.975,1
2024-10-17 09:11:57,51.37685,-2.436292,114.3,5.8,26.977,1
2024-10-17 09:11:58,51.37686,-2.436296,114.7,5.6,26.978,1
2024-10-17 09:11:59,51.376877,-2.436302,114.9,5.5,26.98,1
2024-10-17 09:12:00,51.376892,-2.436306,115.2,6.2,26.982,1
2024-10-17 09:12:01,51.376907,-2.436307,115.2,6,26.983,1
2024-10-17 09:12:02,51.37692,-2.436311,114.9,5.9,26.985,1
2024-10-17 09:12:03,51.376934,-2.436314,114.3,5.3,26.986,1
2024-10-17 09:12:04,51.376945,-2.436318,114.5,5.5,26.988,1
2024-10-17 09:12:05,51.37696,-2.43632,114.6,5.5,26.99,1
2024-10-17 09:12:06,51.376976,-2.436323,114.4,5.6,26.991,1
2024-10-17 09:12:07,51.376987,-2.436324,114.3,5.3,26.993,1
2024-10-17 09:12:08,51.377003,-2.436326,114.5,5.7,26.994,1
2024-10-17 09:12:09,51.377018,-2.436329,114.3,6.3,26.996,1
2024-10-17 09:12:10,51.377033,-2.436333,114.3,6.3,26.998,1
2024-10-17 09:12:11,51.37705,-2.436335,114.1,6,26.999,1
2024-10-17 09:12:12,51.377064,-2.436333,114,5.8,27.001,1
2024-10-17 09:12:13,51.37708,-2.436335,114.2,5.9,27.003,1
2024-10-17 09:12:14,51.37709,-2.436341,114.1,5.5,27.004,1
2024-10-17 09:12:15,51.3771,-2.436355,114.2,5.9,27.006,1
2024-10-17 09:12:16,51.377113,-2.436375,114.5,6.4,27.008,1
2024-10-17 09:12:17,51.37712,-2.436394,114.5,5.7,27.009,1
2024-10-17 09:12:18,51.37713,-2.436414,114.7,5.8,27.011,1
2024-10-17 09:12:19,51.377132,-2.436437,114.9,6.2,27.012,1
2024-10-17 09:12:20,51.377136,-2.436461,115.4,6.3,27.014,1
2024-10-17 09:12:21,51.37714,-2.436484,115.7,5.9,27.016,1
2024-10-17 09:12:22,51.377144,-2.436508,116,5.9,27.017,1
2024-10-17 09:12:23,51.377148,-2.436529,115.8,5.6,27.019,1
2024-10-17 09:12:24,51.377148,-2.436554,116,6.1,27.021,1
2024-10-17 09:12:25,51.37715,-2.436577,116.3,6,27.022,1
2024-10-17 09:12:26,51.377155,-2.436598,116.4,5.6,27.024,1
2024-10-17 09:12:27,51.377163,-2.436619,115.9,5.5,27.025,1
2024-10-17 09:12:28,51.377163,-2.43664,115.8,5.4,27.027,1
2024-10-17 09:12:29,51.377167,-2.436662,116.3,5.7,27.029,1
2024-10-17 09:12:30,51.377174,-2.436682,116.2,5.7,27.03,1
2024-10-17 09:12:31,51.377186,-2.436699,114.2,6.2,27.032,1
2024-10-17 09:12:32,51.377193,-2.43672,113.6,6.1,27.034,1
2024-10-17 09:12:33,51.3772,-2.436739,112.1,5.8,27.035,1
2024-10-17 09:12:34,51.377205,-2.436762,112.1,6.1,27.037,1
2024-10-17 09:12:35,51.377213,-2.436781,112.7,5.5,27.038,1
2024-10-17 09:12:36,51.377216,-2.436789,113.4,3,27.039,1
2024-10-17 09:12:37,51.37722,-2.436796,115.6,1.9,27.04,1
2024-10-17 09:12:38,51.377228,-2.4368,115.9,3.5,27.041,1
2024-10-17 09:12:39,51.37724,-2.436797,115.4,4.3,27.042,1
2024-10-17 09:12:40,51.377243,-2.436787,116.9,3.1,27.043,1
2024-10-17 09:12:41,51.377247,-2.436766,118,5.4,27.044,1
2024-10-17 09:12:42,51.377243,-2.436739,118.1,6.8,27.046,1
2024-10-17 09:12:43,51.37724,-2.436717,118.3,5.9,27.048,1
2024-10-17 09:12:44,51.377235,-2.436697,118.5,5,27.049,1
2024-10-17 09:12:45,51.377235,-2.436679,118.7,4.5,27.05,1
2024-10-17 09:12:46,51.37723,-2.436663,118.9,4,27.052,1
2024-10-17 09:12:47,51.37723,-2.436663,118.7,0.3,27.052,1
2024-10-17 09:12:48,51.37723,-2.436665,118.7,0.5,27.052,1
2024-10-17 09:12:49,51.37723,-2.436666,118.7,0.3,27.052,1
2024-10-17 09:12:50,51.37723,-2.436667,118.7,0.3,27.052,1
2024-10-17 09:12:51,51.37723,-2.436667,118.7,0,27.052,1
2024-10-17 09:12:52,51.37723,-2.436667,118.7,0,27.052,1
2024-10-17 09:12:53,51.37723,-2.436667,118.7,0,27.052,1
2024-10-17 09:12:54,51.377235,-2.436658,118.3,2.8,27.053,1
2024-10-17 09:12:55,51.377243,-2.436652,118.3,3.1,27.054,1
2024-10-17 09:12:56,51.377243,-2.436648,118.3,1.1,27.054,1
2024-10-17 09:12:57,51.377243,-2.436646,118.3,0.7,27.054,1
2024-10-17 09:12:58,51.377243,-2.436645,118.3,0.5,27.054,0
2024-10-17 09:12:59,51.377243,-2.436644,118.3,0.3,27.054,0
2024-10-17 09:13:00,51.377243,-2.436643,118.3,0,27.054,0
2024-10-17 09:13:01,51.377243,-2.436643,118.3,0,27.054,0
2024-10-17 09:13:02,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:03,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:04,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:05,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:06,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:07,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:08,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:09,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:10,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:11,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:12,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:13,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:14,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:15,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:16,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:17,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:18,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:19,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:20,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:21,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:22,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:23,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:24,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:25,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:26,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:27,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:28,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:29,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:30,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:31,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:32,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:33,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:34,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:35,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:36,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:37,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:38,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:39,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:40,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:41,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:42,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:43,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:44,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:45,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:46,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:47,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:48,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:49,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:50,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:51,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:52,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:53,51.377243,-2.436642,118.3,0,27.054,0
2024-10-17 09:13:54,51.377243,-2.436642,118.3,0,27.054,0
